2.66e-08, 5e+25
2.68e-08, 5e+25
2.7e-08, 5e+25
2.72e-08, 5e+25
2.74e-08, 5e+25
2.76e-08, 5e+25
2.78e-08, 5e+25
2.8e-08, 5e+25
2.82e-08, 5e+25
2.84e-08, 5e+25
2.86e-08, 5e+25
2.88e-08, 5e+25
2.9e-08, 5e+25
2.92e-08, 5e+25
2.94e-08, 5e+25
2.96e-08, 5e+25
2.98e-08, 5e+25
3e-08, 5e+25
3.02e-08, 5e+25
3.04e-08, 5e+25
3.06e-08, 5e+25
3.08e-08, 5e+25
3.1e-08, 5e+25
3.12e-08, 5e+25
3.14e-08, 5e+25
3.16e-08, 5e+25
3.18e-08, 5e+25
3.2e-08, 4.99999e+25
3.22e-08, 4.99999e+25
3.24e-08, 4.99999e+25
3.26e-08, 4.99999e+25
3.28e-08, 4.99998e+25
3.3e-08, 4.99997e+25
3.32e-08, 4.99996e+25
3.34e-08, 4.99994e+25
3.36e-08, 4.99992e+25
3.38e-08, 4.99989e+25
3.4e-08, 4.99984e+25
3.42e-08, 4.99978e+25
3.44e-08, 4.99969e+25
3.46e-08, 4.99956e+25
3.48e-08, 4.99938e+25
3.5e-08, 4.99913e+25
3.52e-08, 4.99877e+25
3.54e-08, 4.99826e+25
3.56e-08, 4.99754e+25
3.58e-08, 4.99654e+25
3.6e-08, 4.99511e+25
3.62e-08, 4.99311e+25
3.64e-08, 4.99028e+25
3.66e-08, 4.98629e+25
3.68e-08, 4.98067e+25
3.7e-08, 4.97276e+25
3.72e-08, 4.96162e+25
3.74e-08, 4.94597e+25
3.76e-08, 4.92399e+25
3.78e-08, 4.8932e+25
3.8e-08, 4.8502e+25
3.82e-08, 4.79037e+25
3.84e-08, 4.7076e+25
3.86e-08, 4.594e+25
3.88e-08, 4.4398e+25
3.9e-08, 4.23364e+25
3.92e-08, 3.9637e+25
3.94e-08, 3.62006e+25
3.96e-08, 3.19883e+25
3.98e-08, 2.70736e+25
4e-08, 2.16908e+25
4.02e-08, 1.62399e+25
4.04e-08, 1.26345e+25
4.06e-08, 1.01265e+25
4.08e-08, 8.31144e+24
4.1e-08, 6.95541e+24
4.12e-08, 5.91548e+24
4.14e-08, 5.10032e+24
4.16e-08, 4.44936e+24
4.18e-08, 3.92115e+24
4.2e-08, 3.48656e+24
4.22e-08, 3.12462e+24
4.24e-08, 2.81991e+24
4.26e-08, 2.56092e+24
4.28e-08, 2.3389e+24
4.3e-08, 2.14709e+24
4.32e-08, 1.98021e+24
4.34e-08, 1.8341e+24
4.36e-08, 1.70543e+24
4.38e-08, 1.59151e+24
4.4e-08, 1.49015e+24
4.42e-08, 1.39956e+24
4.44e-08, 1.31825e+24
4.46e-08, 1.245e+24
4.48e-08, 1.17876e+24
4.5e-08, 1.11866e+24
4.52e-08, 1.06397e+24
4.54e-08, 1.01404e+24
4.56e-08, 9.68336e+23
4.58e-08, 9.26396e+23
4.6e-08, 8.87815e+23
4.62e-08, 8.52242e+23
4.64e-08, 8.19373e+23
4.66e-08, 7.88939e+23
4.68e-08, 7.60708e+23
4.7e-08, 7.34471e+23
4.72e-08, 7.10047e+23
4.74e-08, 6.87273e+23
4.76e-08, 6.66006e+23
4.78e-08, 6.46118e+23
4.8e-08, 6.27492e+23
4.82e-08, 6.10028e+23
4.84e-08, 5.93631e+23
4.86e-08, 5.7822e+23
4.88e-08, 5.63719e+23
4.9e-08, 5.5006e+23
4.92e-08, 5.37181e+23
4.94e-08, 5.25028e+23
4.96e-08, 5.13549e+23
4.98e-08, 5.02698e+23
5e-08, 4.92433e+23
5.02e-08, 4.82715e+23
5.04e-08, 4.73509e+23
5.06e-08, 4.64783e+23
5.08e-08, 4.56507e+23
5.1e-08, 4.48654e+23
5.12e-08, 4.41198e+23
5.14e-08, 4.34116e+23
5.16e-08, 4.27388e+23
5.18e-08, 4.20992e+23
5.2e-08, 4.14912e+23
5.22e-08, 4.0913e+23
5.24e-08, 4.03631e+23
5.26e-08, 3.98399e+23
5.28e-08, 3.93422e+23
5.3e-08, 3.88688e+23
5.32e-08, 3.84183e+23
5.34e-08, 3.79898e+23
5.36e-08, 3.75823e+23
5.38e-08, 3.71948e+23
5.4e-08, 3.68264e+23
5.42e-08, 3.64764e+23
5.44e-08, 3.61439e+23
5.46e-08, 3.58283e+23
5.48e-08, 3.5529e+23
5.5e-08, 3.52452e+23
5.52e-08, 3.49764e+23
5.54e-08, 3.47222e+23
5.56e-08, 3.44819e+23
5.58e-08, 3.42552e+23
5.6e-08, 3.40415e+23
5.62e-08, 3.38406e+23
5.64e-08, 3.3652e+23
5.66e-08, 3.34754e+23
5.68e-08, 3.33104e+23
5.7e-08, 3.31568e+23
5.72e-08, 3.30143e+23
5.74e-08, 3.28827e+23
5.76e-08, 3.27617e+23
5.78e-08, 3.26511e+23
5.8e-08, 3.25508e+23
5.82e-08, 3.24604e+23
5.84e-08, 3.238e+23
5.86e-08, 3.23094e+23
5.88e-08, 3.22484e+23
5.9e-08, 3.2197e+23
5.92e-08, 3.2155e+23
5.94e-08, 3.21225e+23
5.96e-08, 3.20992e+23
5.98e-08, 3.20853e+23
6e-08, 3.20807e+23
6.02e-08, 3.20853e+23
6.04e-08, 3.20992e+23
6.06e-08, 3.21225e+23
6.08e-08, 3.2155e+23
6.1e-08, 3.2197e+23
6.12e-08, 3.22484e+23
6.14e-08, 3.23094e+23
6.16e-08, 3.238e+23
6.18e-08, 3.24604e+23
6.2e-08, 3.25508e+23
6.22e-08, 3.26511e+23
6.24e-08, 3.27617e+23
6.26e-08, 3.28827e+23
6.28e-08, 3.30143e+23
6.3e-08, 3.31568e+23
6.32e-08, 3.33104e+23
6.34e-08, 3.34754e+23
6.36e-08, 3.3652e+23
6.38e-08, 3.38406e+23
6.4e-08, 3.40415e+23
6.42e-08, 3.42552e+23
6.44e-08, 3.44819e+23
6.46e-08, 3.47222e+23
6.48e-08, 3.49764e+23
6.5e-08, 3.52452e+23
6.52e-08, 3.5529e+23
6.54e-08, 3.58283e+23
6.56e-08, 3.61439e+23
6.58e-08, 3.64764e+23
6.6e-08, 3.68264e+23
6.62e-08, 3.71948e+23
6.64e-08, 3.75823e+23
6.66e-08, 3.79898e+23
6.68e-08, 3.84183e+23
6.7e-08, 3.88688e+23
6.72e-08, 3.93422e+23
6.74e-08, 3.98399e+23
6.76e-08, 4.03631e+23
6.78e-08, 4.0913e+23
6.8e-08, 4.14912e+23
6.82e-08, 4.20992e+23
6.84e-08, 4.27388e+23
6.86e-08, 4.34116e+23
6.88e-08, 4.41198e+23
6.9e-08, 4.48654e+23
6.92e-08, 4.56507e+23
6.94e-08, 4.64783e+23
6.96e-08, 4.73509e+23
6.98e-08, 4.82715e+23
7e-08, 4.92433e+23
7.02e-08, 5.02698e+23
7.04e-08, 5.13549e+23
7.06e-08, 5.25028e+23
7.08e-08, 5.37181e+23
7.1e-08, 5.5006e+23
7.12e-08, 5.63719e+23
7.14e-08, 5.7822e+23
7.16e-08, 5.93631e+23
7.18e-08, 6.10028e+23
7.2e-08, 6.27492e+23
7.22e-08, 6.46118e+23
7.24e-08, 6.66006e+23
7.26e-08, 6.87273e+23
7.28e-08, 7.10047e+23
7.3e-08, 7.34471e+23
7.32e-08, 7.60708e+23
7.34e-08, 7.88939e+23
7.36e-08, 8.19373e+23
7.38e-08, 8.52242e+23
7.4e-08, 8.87815e+23
7.42e-08, 9.26396e+23
7.44e-08, 9.68336e+23
7.46e-08, 1.01404e+24
7.48e-08, 1.06397e+24
7.5e-08, 1.11866e+24
7.52e-08, 1.17876e+24
7.54e-08, 1.245e+24
7.56e-08, 1.31825e+24
7.58e-08, 1.39956e+24
7.6e-08, 1.49015e+24
7.62e-08, 1.59151e+24
7.64e-08, 1.70543e+24
7.66e-08, 1.8341e+24
7.68e-08, 1.98021e+24
7.7e-08, 2.14709e+24
7.72e-08, 2.3389e+24
7.74e-08, 2.56092e+24
7.76e-08, 2.81991e+24
7.78e-08, 3.12462e+24
7.8e-08, 3.48656e+24
7.82e-08, 3.92115e+24
7.84e-08, 4.44936e+24
7.86e-08, 5.10032e+24
7.88e-08, 5.91548e+24
7.9e-08, 6.95541e+24
7.92e-08, 8.31144e+24
7.94e-08, 1.01265e+25
7.96e-08, 1.26345e+25
7.98e-08, 1.62399e+25
8e-08, 2.16908e+25
8.02e-08, 2.70736e+25
8.04e-08, 3.19883e+25
8.06e-08, 3.62006e+25
8.08e-08, 3.9637e+25
8.1e-08, 4.23364e+25
8.12e-08, 4.4398e+25
8.14e-08, 4.594e+25
8.16e-08, 4.7076e+25
8.18e-08, 4.79037e+25
8.2e-08, 4.8502e+25
8.22e-08, 4.8932e+25
8.24e-08, 4.92399e+25
8.26e-08, 4.94597e+25
8.28e-08, 4.96162e+25
8.3e-08, 4.97276e+25
8.32e-08, 4.98067e+25
8.34e-08, 4.98629e+25
8.36e-08, 4.99028e+25
8.38e-08, 4.99311e+25
8.4e-08, 4.99511e+25
8.42e-08, 4.99654e+25
8.44e-08, 4.99754e+25
8.46e-08, 4.99826e+25
8.48e-08, 4.99877e+25
8.5e-08, 4.99913e+25
8.52e-08, 4.99938e+25
8.54e-08, 4.99956e+25
8.56e-08, 4.99969e+25
8.58e-08, 4.99978e+25
8.6e-08, 4.99984e+25
8.62e-08, 4.99989e+25
8.64e-08, 4.99992e+25
8.66e-08, 4.99994e+25
8.68e-08, 4.99996e+25
8.7e-08, 4.99997e+25
8.72e-08, 4.99998e+25
8.74e-08, 4.99999e+25
8.76e-08, 4.99999e+25
8.78e-08, 4.99999e+25
8.8e-08, 4.99999e+25
8.82e-08, 5e+25
8.84e-08, 5e+25
8.86e-08, 5e+25
8.88e-08, 5e+25
8.9e-08, 5e+25
8.92e-08, 5e+25
8.94e-08, 5e+25
8.96e-08, 5e+25
8.98e-08, 5e+25
9e-08, 5e+25
9.02e-08, 5e+25
9.04e-08, 5e+25
9.06e-08, 5e+25
9.08e-08, 5e+25
9.1e-08, 5e+25
9.12e-08, 5e+25
9.14e-08, 5e+25
9.16e-08, 5e+25
9.18e-08, 5e+25
9.2e-08, 5e+25
9.22e-08, 5e+25
9.24e-08, 5e+25
9.26e-08, 5e+25
9.28e-08, 5e+25
9.3e-08, 5e+25
9.32e-08, 5e+25
9.34e-08, 5e+25
9.36e-08, 5e+25
9.38e-08, 5e+25
9.4e-08, 5e+25
9.42e-08, 5e+25
9.44e-08, 5e+25
9.46e-08, 5e+25
9.48e-08, 5e+25
9.5e-08, 5e+25
9.52e-08, 5e+25
9.54e-08, 5e+25
9.56e-08, 5e+25
9.58e-08, 5e+25
9.6e-08, 5e+25
9.62e-08, 5e+25
9.64e-08, 5e+25
9.66e-08, 5e+25
9.68e-08, 5e+25
9.7e-08, 5e+25
9.72e-08, 5e+25
9.74e-08, 5e+25
9.76e-08, 5e+25
9.78e-08, 5e+25
9.8e-08, 5e+25
9.82e-08, 5e+25
9.84e-08, 5e+25
9.86e-08, 5e+25
9.88e-08, 5e+25
9.9e-08, 5e+25
9.92e-08, 5e+25
9.94e-08, 5e+25
9.96e-08, 5e+25
9.98e-08, 5e+25
1e-07, 5e+25
1.002e-07, 5e+25
1.004e-07, 5e+25
1.006e-07, 5e+25
1.008e-07, 5e+25
1.01e-07, 5e+25
1.012e-07, 5e+25
1.014e-07, 5e+25
1.016e-07, 5e+25
1.018e-07, 5e+25
1.02e-07, 5e+25
1.022e-07, 5e+25
1.024e-07, 5e+25
1.026e-07, 5e+25
1.028e-07, 5e+25
1.03e-07, 5e+25
1.032e-07, 5e+25
1.034e-07, 5e+25
1.036e-07, 5e+25
1.038e-07, 5e+25
1.04e-07, 5e+25
1.042e-07, 5e+25
1.044e-07, 5e+25
1.046e-07, 5e+25
1.048e-07, 5e+25
1.05e-07, 5e+25
1.052e-07, 5e+25
1.054e-07, 5e+25
1.056e-07, 5e+25
1.058e-07, 5e+25
1.06e-07, 5e+25
1.062e-07, 5e+25
1.064e-07, 5e+25
1.066e-07, 5e+25
1.068e-07, 5e+25
1.07e-07, 5e+25
1.072e-07, 5e+25
1.074e-07, 5e+25
1.076e-07, 5e+25
1.078e-07, 5e+25
1.08e-07, 5e+25
1.082e-07, 5e+25
1.084e-07, 5e+25
1.086e-07, 5e+25
1.088e-07, 5e+25
1.09e-07, 5e+25
1.092e-07, 5e+25
1.094e-07, 5e+25
1.096e-07, 5e+25
1.098e-07, 5e+25
1.1e-07, 5e+25
1.102e-07, 5e+25
1.104e-07, 5e+25
1.106e-07, 5e+25
1.108e-07, 5e+25
1.11e-07, 5e+25
1.112e-07, 5e+25
1.114e-07, 5e+25
1.116e-07, 5e+25
1.118e-07, 5e+25
1.12e-07, 5e+25
1.122e-07, 5e+25
1.124e-07, 5e+25
1.126e-07, 5e+25
1.128e-07, 5e+25
1.13e-07, 5e+25
1.132e-07, 5e+25
1.134e-07, 5e+25
1.136e-07, 5e+25
1.138e-07, 5e+25
1.14e-07, 5e+25
1.142e-07, 5e+25
1.144e-07, 5e+25
1.146e-07, 5e+25
1.148e-07, 5e+25
1.15e-07, 5e+25
1.152e-07, 5e+25
1.154e-07, 5e+25
1.156e-07, 5e+25
1.158e-07, 5e+25
1.16e-07, 5e+25
1.162e-07, 5e+25
1.164e-07, 5e+25
1.166e-07, 5e+25
1.168e-07, 5e+25
1.17e-07, 5e+25
1.172e-07, 5e+25
1.174e-07, 5e+25
1.176e-07, 5e+25
1.178e-07, 5e+25
1.18e-07, 5e+25
1.182e-07, 5e+25
1.184e-07, 5e+25
1.186e-07, 5e+25
1.188e-07, 5e+25
1.19e-07, 5e+25
1.192e-07, 5e+25
1.194e-07, 5e+25
1.196e-07, 5e+25
1.198e-07, 5e+25
1.2e-07, 5e+25
