1.6e-08, 1.1e-09, 7.27659e+23
1.6e-08, 1.2e-09, 9.73436e+23
1.6e-08, 1.3e-09, 1.2462e+24
1.6e-08, 1.4e-09, 1.54165e+24
1.6e-08, 1.5e-09, 1.85514e+24
1.6e-08, 1.6e-09, 2.1817e+24
1.6e-08, 1.7e-09, 2.5162e+24
1.6e-08, 1.8e-09, 2.85336e+24
1.6e-08, 1.9e-09, 3.18785e+24
1.6e-08, 2e-09, 3.51442e+24
1.6e-08, 2.1e-09, 3.8279e+24
1.6e-08, 2.2e-09, 4.12335e+24
1.6e-08, 2.3e-09, 4.39612e+24
1.6e-08, 2.4e-09, 4.64189e+24
1.6e-08, 2.5e-09, 4.85681e+24
1.6e-08, 2.6e-09, 5.03746e+24
1.6e-08, 2.7e-09, 5.18102e+24
1.6e-08, 2.8e-09, 5.28521e+24
1.6e-08, 2.9e-09, 5.34838e+24
1.6e-08, 3e-09, 5.36955e+24
1.6e-08, 3.1e-09, 5.34838e+24
1.6e-08, 3.2e-09, 5.28521e+24
1.6e-08, 3.3e-09, 5.18102e+24
1.6e-08, 3.4e-09, 5.03746e+24
1.6e-08, 3.5e-09, 4.85681e+24
1.6e-08, 3.6e-09, 4.64189e+24
1.6e-08, 3.7e-09, 4.39612e+24
1.6e-08, 3.8e-09, 4.12335e+24
1.6e-08, 3.9e-09, 3.8279e+24
1.6e-08, 4e-09, 3.51442e+24
1.6e-08, 4.1e-09, 3.18785e+24
1.6e-08, 4.2e-09, 2.85336e+24
1.6e-08, 4.3e-09, 2.5162e+24
1.6e-08, 4.4e-09, 2.1817e+24
1.6e-08, 4.5e-09, 1.85514e+24
1.6e-08, 4.6e-09, 1.54165e+24
1.6e-08, 4.7e-09, 1.2462e+24
1.6e-08, 4.8e-09, 9.73436e+23
1.6e-08, 4.9e-09, 7.27659e+23
1.6e-08, 5e-09, 5.12747e+23
1.6e-08, 5.1e-09, 3.32089e+23
1.6e-08, 5.2e-09, 1.88534e+23
1.6e-08, 5.3e-09, 8.43472e+22
1.6e-08, 5.4e-09, 2.11703e+22
2e-08, 6e-10, 2.11703e+22
2e-08, 7e-10, 8.43472e+22
2e-08, 8e-10, 1.88534e+23
2e-08, 9e-10, 3.32089e+23
2e-08, 1e-09, 5.12747e+23
2e-08, 1.1e-09, 7.27659e+23
2e-08, 1.2e-09, 9.73436e+23
2e-08, 1.3e-09, 1.2462e+24
2e-08, 1.4e-09, 1.54165e+24
2e-08, 1.5e-09, 1.85514e+24
2e-08, 1.6e-09, 2.1817e+24
2e-08, 1.7e-09, 2.5162e+24
2e-08, 1.8e-09, 2.85336e+24
2e-08, 1.9e-09, 3.18785e+24
2e-08, 2e-09, 3.51442e+24
2e-08, 2.1e-09, 3.8279e+24
2e-08, 2.2e-09, 4.12335e+24
2e-08, 2.3e-09, 4.39612e+24
2e-08, 2.4e-09, 4.64189e+24
2e-08, 2.5e-09, 4.85681e+24
2e-08, 2.6e-09, 5.03746e+24
2e-08, 2.7e-09, 5.18102e+24
2e-08, 2.8e-09, 5.28521e+24
2e-08, 2.9e-09, 5.34838e+24
2e-08, 3e-09, 5.36955e+24
2e-08, 3.1e-09, 5.34838e+24
2e-08, 3.2e-09, 5.28521e+24
2e-08, 3.3e-09, 5.18102e+24
2e-08, 3.4e-09, 5.03746e+24
2e-08, 3.5e-09, 4.85681e+24
2e-08, 3.6e-09, 4.64189e+24
2e-08, 3.7e-09, 4.39612e+24
2e-08, 3.8e-09, 4.12335e+24
2e-08, 3.9e-09, 3.8279e+24
2e-08, 4e-09, 3.51442e+24
2e-08, 4.1e-09, 3.18785e+24
2e-08, 4.2e-09, 2.85336e+24
2e-08, 4.3e-09, 2.5162e+24
2e-08, 4.4e-09, 2.1817e+24
2e-08, 4.5e-09, 1.85514e+24
2e-08, 4.6e-09, 1.54165e+24
2e-08, 4.7e-09, 1.2462e+24
2e-08, 4.8e-09, 9.73436e+23
2e-08, 4.9e-09, 7.27659e+23
2e-08, 5e-09, 5.12747e+23
2e-08, 5.1e-09, 3.32089e+23
2e-08, 5.2e-09, 1.88534e+23
2e-08, 5.3e-09, 8.43472e+22
2e-08, 5.4e-09, 2.11703e+22
2.4e-08, 6e-10, 2.11703e+22
2.4e-08, 7e-10, 8.43472e+22
2.4e-08, 8e-10, 1.88534e+23
2.4e-08, 9e-10, 3.32089e+23
2.4e-08, 1e-09, 5.12747e+23
2.4e-08, 1.1e-09, 7.27659e+23
2.4e-08, 1.2e-09, 9.73436e+23
2.4e-08, 1.3e-09, 1.2462e+24
2.4e-08, 1.4e-09, 1.54165e+24
2.4e-08, 1.5e-09, 1.85514e+24
2.4e-08, 1.6e-09, 2.1817e+24
2.4e-08, 1.7e-09, 2.5162e+24
2.4e-08, 1.8e-09, 2.85336e+24
2.4e-08, 1.9e-09, 3.18785e+24
2.4e-08, 2e-09, 3.51442e+24
2.4e-08, 2.1e-09, 3.8279e+24
2.4e-08, 2.2e-09, 4.12335e+24
2.4e-08, 2.3e-09, 4.39612e+24
2.4e-08, 2.4e-09, 4.64189e+24
2.4e-08, 2.5e-09, 4.85681e+24
2.4e-08, 2.6e-09, 5.03746e+24
2.4e-08, 2.7e-09, 5.18102e+24
2.4e-08, 2.8e-09, 5.28521e+24
2.4e-08, 2.9e-09, 5.34838e+24
2.4e-08, 3e-09, 5.36955e+24
2.4e-08, 3.1e-09, 5.34838e+24
2.4e-08, 3.2e-09, 5.28521e+24
2.4e-08, 3.3e-09, 5.18102e+24
2.4e-08, 3.4e-09, 5.03746e+24
2.4e-08, 3.5e-09, 4.85681e+24
2.4e-08, 3.6e-09, 4.64189e+24
2.4e-08, 3.7e-09, 4.39612e+24
2.4e-08, 3.8e-09, 4.12335e+24
2.4e-08, 3.9e-09, 3.8279e+24
2.4e-08, 4e-09, 3.51442e+24
2.4e-08, 4.1e-09, 3.18785e+24
2.4e-08, 4.2e-09, 2.85336e+24
2.4e-08, 4.3e-09, 2.5162e+24
2.4e-08, 4.4e-09, 2.1817e+24
2.4e-08, 4.5e-09, 1.85514e+24
2.4e-08, 4.6e-09, 1.54165e+24
2.4e-08, 4.7e-09, 1.2462e+24
2.4e-08, 4.8e-09, 9.73436e+23
2.4e-08, 4.9e-09, 7.27659e+23
2.4e-08, 5e-09, 5.12747e+23
2.4e-08, 5.1e-09, 3.32089e+23
2.4e-08, 5.2e-09, 1.88534e+23
2.4e-08, 5.3e-09, 8.43472e+22
2.4e-08, 5.4e-09, 2.11703e+22
2.8e-08, 6e-10, 2.11703e+22
2.8e-08, 7e-10, 8.43472e+22
2.8e-08, 8e-10, 1.88534e+23
2.8e-08, 9e-10, 3.32089e+23
2.8e-08, 1e-09, 5.12747e+23
2.8e-08, 1.1e-09, 7.27659e+23
2.8e-08, 1.2e-09, 9.73436e+23
2.8e-08, 1.3e-09, 1.2462e+24
2.8e-08, 1.4e-09, 1.54165e+24
2.8e-08, 1.5e-09, 1.85514e+24
2.8e-08, 1.6e-09, 2.1817e+24
2.8e-08, 1.7e-09, 2.5162e+24
2.8e-08, 1.8e-09, 2.85336e+24
2.8e-08, 1.9e-09, 3.18785e+24
2.8e-08, 2e-09, 3.51442e+24
2.8e-08, 2.1e-09, 3.8279e+24
2.8e-08, 2.2e-09, 4.12335e+24
2.8e-08, 2.3e-09, 4.39612e+24
2.8e-08, 2.4e-09, 4.64189e+24
2.8e-08, 2.5e-09, 4.85681e+24
2.8e-08, 2.6e-09, 5.03746e+24
2.8e-08, 2.7e-09, 5.18102e+24
2.8e-08, 2.8e-09, 5.28521e+24
2.8e-08, 2.9e-09, 5.34838e+24
2.8e-08, 3e-09, 5.36955e+24
2.8e-08, 3.1e-09, 5.34838e+24
2.8e-08, 3.2e-09, 5.28521e+24
2.8e-08, 3.3e-09, 5.18102e+24
2.8e-08, 3.4e-09, 5.03746e+24
2.8e-08, 3.5e-09, 4.85681e+24
2.8e-08, 3.6e-09, 4.64189e+24
2.8e-08, 3.7e-09, 4.39612e+24
2.8e-08, 3.8e-09, 4.12335e+24
2.8e-08, 3.9e-09, 3.8279e+24
2.8e-08, 4e-09, 3.51442e+24
2.8e-08, 4.1e-09, 3.18785e+24
2.8e-08, 4.2e-09, 2.85336e+24
2.8e-08, 4.3e-09, 2.5162e+24
2.8e-08, 4.4e-09, 2.1817e+24
2.8e-08, 4.5e-09, 1.85514e+24
2.8e-08, 4.6e-09, 1.54165e+24
2.8e-08, 4.7e-09, 1.2462e+24
2.8e-08, 4.8e-09, 9.73436e+23
2.8e-08, 4.9e-09, 7.27659e+23
2.8e-08, 5e-09, 5.12747e+23
2.8e-08, 5.1e-09, 3.32089e+23
2.8e-08, 5.2e-09, 1.88534e+23
2.8e-08, 5.3e-09, 8.43472e+22
2.8e-08, 5.4e-09, 2.11703e+22
3.2e-08, 6e-10, 2.11703e+22
3.2e-08, 7e-10, 8.43472e+22
3.2e-08, 8e-10, 1.88534e+23
3.2e-08, 9e-10, 3.32089e+23
3.2e-08, 1e-09, 5.12747e+23
3.2e-08, 1.1e-09, 7.27659e+23
3.2e-08, 1.2e-09, 9.73436e+23
3.2e-08, 1.3e-09, 1.2462e+24
3.2e-08, 1.4e-09, 1.54165e+24
3.2e-08, 1.5e-09, 1.85514e+24
3.2e-08, 1.6e-09, 2.1817e+24
3.2e-08, 1.7e-09, 2.5162e+24
3.2e-08, 1.8e-09, 2.85336e+24
3.2e-08, 1.9e-09, 3.18785e+24
3.2e-08, 2e-09, 3.51442e+24
3.2e-08, 2.1e-09, 3.8279e+24
3.2e-08, 2.2e-09, 4.12335e+24
3.2e-08, 2.3e-09, 4.39612e+24
3.2e-08, 2.4e-09, 4.64189e+24
3.2e-08, 2.5e-09, 4.85681e+24
3.2e-08, 2.6e-09, 5.03746e+24
3.2e-08, 2.7e-09, 5.18102e+24
3.2e-08, 2.8e-09, 5.28521e+24
3.2e-08, 2.9e-09, 5.34838e+24
3.2e-08, 3e-09, 5.36955e+24
3.2e-08, 3.1e-09, 5.34838e+24
3.2e-08, 3.2e-09, 5.28521e+24
3.2e-08, 3.3e-09, 5.18102e+24
3.2e-08, 3.4e-09, 5.03746e+24
3.2e-08, 3.5e-09, 4.85681e+24
3.2e-08, 3.6e-09, 4.64189e+24
3.2e-08, 3.7e-09, 4.39612e+24
3.2e-08, 3.8e-09, 4.12335e+24
3.2e-08, 3.9e-09, 3.8279e+24
3.2e-08, 4e-09, 3.51442e+24
3.2e-08, 4.1e-09, 3.18785e+24
3.2e-08, 4.2e-09, 2.85336e+24
3.2e-08, 4.3e-09, 2.5162e+24
3.2e-08, 4.4e-09, 2.1817e+24
3.2e-08, 4.5e-09, 1.85514e+24
3.2e-08, 4.6e-09, 1.54165e+24
3.2e-08, 4.7e-09, 1.2462e+24
3.2e-08, 4.8e-09, 9.73436e+23
3.2e-08, 4.9e-09, 7.27659e+23
3.2e-08, 5e-09, 5.12747e+23
3.2e-08, 5.1e-09, 3.32089e+23
3.2e-08, 5.2e-09, 1.88534e+23
3.2e-08, 5.3e-09, 8.43472e+22
3.2e-08, 5.4e-09, 2.11703e+22
3.6e-08, 6e-10, 2.11684e+22
3.6e-08, 7e-10, 8.43397e+22
3.6e-08, 8e-10, 1.88518e+23
3.6e-08, 9e-10, 3.3206e+23
3.6e-08, 1e-09, 5.12702e+23
3.6e-08, 1.1e-09, 7.27596e+23
3.6e-08, 1.2e-09, 9.73352e+23
3.6e-08, 1.3e-09, 1.24609e+24
3.6e-08, 1.4e-09, 1.54152e+24
3.6e-08, 1.5e-09, 1.85498e+24
3.6e-08, 1.6e-09, 2.18151e+24
3.6e-08, 1.7e-09, 2.51598e+24
3.6e-08, 1.8e-09, 2.85311e+24
3.6e-08, 1.9e-09, 3.18758e+24
3.6e-08, 2e-09, 3.51412e+24
3.6e-08, 2.1e-09, 3.82757e+24
3.6e-08, 2.2e-09, 4.123e+24
3.6e-08, 2.3e-09, 4.39574e+24
3.6e-08, 2.4e-09, 4.6415e+24
3.6e-08, 2.5e-09, 4.8564e+24
3.6e-08, 2.6e-09, 5.03704e+24
3.6e-08, 2.7e-09, 5.18058e+24
3.6e-08, 2.8e-09, 5.28476e+24
3.6e-08, 2.9e-09, 5.34793e+24
3.6e-08, 3e-09, 5.3691e+24
3.6e-08, 3.1e-09, 5.34793e+24
3.6e-08, 3.2e-09, 5.28476e+24
3.6e-08, 3.3e-09, 5.18058e+24
3.6e-08, 3.4e-09, 5.03704e+24
3.6e-08, 3.5e-09, 4.8564e+24
3.6e-08, 3.6e-09, 4.6415e+24
3.6e-08, 3.7e-09, 4.39575e+24
3.6e-08, 3.8e-09, 4.123e+24
3.6e-08, 3.9e-09, 3.82758e+24
3.6e-08, 4e-09, 3.51412e+24
3.6e-08, 4.1e-09, 3.18758e+24
3.6e-08, 4.2e-09, 2.85311e+24
3.6e-08, 4.3e-09, 2.51599e+24
3.6e-08, 4.4e-09, 2.18152e+24
3.6e-08, 4.5e-09, 1.85498e+24
3.6e-08, 4.6e-09, 1.54152e+24
3.6e-08, 4.7e-09, 1.2461e+24
3.6e-08, 4.8e-09, 9.73353e+23
3.6e-08, 4.9e-09, 7.27597e+23
3.6e-08, 5e-09, 5.12703e+23
3.6e-08, 5.1e-09, 3.32061e+23
3.6e-08, 5.2e-09, 1.88518e+23
3.6e-08, 5.3e-09, 8.434e+22
3.6e-08, 5.4e-09, 2.11685e+22
4e-08, 6e-10, 1.24005e+20
4e-08, 7e-10, 4.94064e+20
4e-08, 8e-10, 1.10434e+21
4e-08, 9e-10, 1.9452e+21
4e-08, 1e-09, 3.00339e+21
4e-08, 1.1e-09, 4.26221e+21
4e-08, 1.2e-09, 5.7018e+21
4e-08, 1.3e-09, 7.29946e+21
4e-08, 1.4e-09, 9.03e+21
4e-08, 1.5e-09, 1.08661e+22
4e-08, 1.6e-09, 1.27788e+22
4e-08, 1.7e-09, 1.4738e+22
4e-08, 1.8e-09, 1.67128e+22
4e-08, 1.9e-09, 1.86719e+22
4e-08, 2e-09, 2.05846e+22
4e-08, 2.1e-09, 2.24206e+22
4e-08, 2.2e-09, 2.4151e+22
4e-08, 2.3e-09, 2.57485e+22
4e-08, 2.4e-09, 2.7188e+22
4e-08, 2.5e-09, 2.84467e+22
4e-08, 2.6e-09, 2.95048e+22
4e-08, 2.7e-09, 3.03455e+22
4e-08, 2.8e-09, 3.09557e+22
4e-08, 2.9e-09, 3.13257e+22
4e-08, 3e-09, 3.14497e+22
4e-08, 3.1e-09, 3.13256e+22
4e-08, 3.2e-09, 3.09556e+22
4e-08, 3.3e-09, 3.03454e+22
4e-08, 3.4e-09, 2.95046e+22
4e-08, 3.5e-09, 2.84465e+22
4e-08, 3.6e-09, 2.71877e+22
4e-08, 3.7e-09, 2.57482e+22
4e-08, 3.8e-09, 2.41507e+22
4e-08, 3.9e-09, 2.24202e+22
4e-08, 4e-09, 2.05842e+22
4e-08, 4.1e-09, 1.86715e+22
4e-08, 4.2e-09, 1.67124e+22
4e-08, 4.3e-09, 1.47377e+22
4e-08, 4.4e-09, 1.27785e+22
4e-08, 4.5e-09, 1.08658e+22
4e-08, 4.6e-09, 9.02975e+21
4e-08, 4.7e-09, 7.29926e+21
4e-08, 4.8e-09, 5.70163e+21
4e-08, 4.9e-09, 4.26208e+21
4e-08, 5e-09, 3.00329e+21
4e-08, 5.1e-09, 1.94514e+21
4e-08, 5.2e-09, 1.1043e+21
4e-08, 5.3e-09, 4.94047e+20
4e-08, 5.4e-09, 1.24001e+20
4.4e-08, 6e-10, 1.23757e+20
4.4e-08, 7e-10, 4.93074e+20
4.4e-08, 8e-10, 1.10211e+21
4.4e-08, 9e-10, 1.94126e+21
4.4e-08, 1e-09, 2.99726e+21
4.4e-08, 1.1e-09, 4.25345e+21
4.4e-08, 1.2e-09, 5.68998e+21
4.4e-08, 1.3e-09, 7.2842e+21
4.4e-08, 1.4e-09, 9.01094e+21
4.4e-08, 1.5e-09, 1.08429e+22
4.4e-08, 1.6e-09, 1.27513e+22
4.4e-08, 1.7e-09, 1.4706e+22
4.4e-08, 1.8e-09, 1.66761e+22
4.4e-08, 1.9e-09, 1.86306e+22
4.4e-08, 2e-09, 2.05386e+22
4.4e-08, 2.1e-09, 2.23701e+22
4.4e-08, 2.2e-09, 2.40962e+22
4.4e-08, 2.3e-09, 2.56896e+22
4.4e-08, 2.4e-09, 2.71254e+22
4.4e-08, 2.5e-09, 2.83808e+22
4.4e-08, 2.6e-09, 2.9436e+22
4.4e-08, 2.7e-09, 3.02745e+22
4.4e-08, 2.8e-09, 3.0883e+22
4.4e-08, 2.9e-09, 3.12519e+22
4.4e-08, 3e-09, 3.13754e+22
4.4e-08, 3.1e-09, 3.12515e+22
4.4e-08, 3.2e-09, 3.08823e+22
4.4e-08, 3.3e-09, 3.02736e+22
4.4e-08, 3.4e-09, 2.94348e+22
4.4e-08, 3.5e-09, 2.83793e+22
4.4e-08, 3.6e-09, 2.71238e+22
4.4e-08, 3.7e-09, 2.56879e+22
4.4e-08, 3.8e-09, 2.40943e+22
4.4e-08, 3.9e-09, 2.23681e+22
4.4e-08, 4e-09, 2.05366e+22
4.4e-08, 4.1e-09, 1.86286e+22
4.4e-08, 4.2e-09, 1.66742e+22
4.4e-08, 4.3e-09, 1.47042e+22
4.4e-08, 4.4e-09, 1.27497e+22
4.4e-08, 4.5e-09, 1.08415e+22
4.4e-08, 4.6e-09, 9.00965e+21
4.4e-08, 4.7e-09, 7.28312e+21
4.4e-08, 4.8e-09, 5.68911e+21
4.4e-08, 4.9e-09, 4.25278e+21
4.4e-08, 5e-09, 2.99678e+21
4.4e-08, 5.1e-09, 1.94094e+21
4.4e-08, 5.2e-09, 1.10193e+21
4.4e-08, 5.3e-09, 4.9299e+20
4.4e-08, 5.4e-09, 1.23736e+20
4.8e-08, 6e-10, 1.23757e+20
4.8e-08, 7e-10, 4.93072e+20
4.8e-08, 8e-10, 1.10211e+21
4.8e-08, 9e-10, 1.94126e+21
4.8e-08, 1e-09, 2.99726e+21
4.8e-08, 1.1e-09, 4.25344e+21
4.8e-08, 1.2e-09, 5.68997e+21
4.8e-08, 1.3e-09, 7.28418e+21
4.8e-08, 1.4e-09, 9.01091e+21
4.8e-08, 1.5e-09, 1.08429e+22
4.8e-08, 1.6e-09, 1.27513e+22
4.8e-08, 1.7e-09, 1.4706e+22
4.8e-08, 1.8e-09, 1.6676e+22
4.8e-08, 1.9e-09, 1.86305e+22
4.8e-08, 2e-09, 2.05385e+22
4.8e-08, 2.1e-09, 2.237e+22
4.8e-08, 2.2e-09, 2.40961e+22
4.8e-08, 2.3e-09, 2.56896e+22
4.8e-08, 2.4e-09, 2.71254e+22
4.8e-08, 2.5e-09, 2.83807e+22
4.8e-08, 2.6e-09, 2.9436e+22
4.8e-08, 2.7e-09, 3.02745e+22
4.8e-08, 2.8e-09, 3.08829e+22
4.8e-08, 2.9e-09, 3.12518e+22
4.8e-08, 3e-09, 3.13753e+22
4.8e-08, 3.1e-09, 3.12515e+22
4.8e-08, 3.2e-09, 3.08823e+22
4.8e-08, 3.3e-09, 3.02735e+22
4.8e-08, 3.4e-09, 2.94348e+22
4.8e-08, 3.5e-09, 2.83793e+22
4.8e-08, 3.6e-09, 2.71237e+22
